      -0.153876731677E+04        0.122962775389E+02       -0.152647103923E+04 
      -0.153900245631E+04        0.127297775090E+02       -0.152627267880E+04 
      -0.153898890246E+04        0.133290889678E+02       -0.152565981349E+04 
      -0.153867649719E+04        0.131784062645E+02       -0.152549809093E+04 
      -0.153844501491E+04        0.128862091752E+02       -0.152555880574E+04 
      -0.153899820439E+04        0.133108960959E+02       -0.152568730829E+04 
      -0.153859314440E+04        0.132127985457E+02       -0.152538034585E+04 
      -0.153792602049E+04        0.130963025551E+02       -0.152482971793E+04 
      -0.153877762608E+04        0.132686524435E+02       -0.152550897364E+04 
      -0.153843915448E+04        0.132370082844E+02       -0.152520214619E+04 
      -0.153925286314E+04        0.138318981671E+02       -0.152542096497E+04 
      -0.153857200009E+04        0.129961520418E+02       -0.152557584805E+04 
      -0.153813326480E+04        0.124725882449E+02       -0.152566067655E+04 
      -0.153910165714E+04        0.129404509002E+02       -0.152616120624E+04 
      -0.153927954781E+04        0.135745722062E+02       -0.152570497561E+04 
      -0.153768407548E+04        0.127163194796E+02       -0.152496775600E+04 
      -0.153877139377E+04        0.131392833860E+02       -0.152563211039E+04 
      -0.153790185411E+04        0.128588610946E+02       -0.152504299301E+04 
      -0.153787802174E+04        0.135111922521E+02       -0.152436682949E+04 
      -0.153878754374E+04        0.133174621571E+02       -0.152547008158E+04 
      -0.153797801794E+04        0.128208881794E+02       -0.152515712977E+04 
      -0.153879850329E+04        0.134088972478E+02       -0.152538960604E+04 
      -0.153816242603E+04        0.125555629888E+02       -0.152560686304E+04 
      -0.153877629407E+04        0.130057174287E+02       -0.152577057664E+04 
      -0.153922000301E+04        0.129319935730E+02       -0.152628800943E+04 
      -0.153945313066E+04        0.136776325050E+02       -0.152577549815E+04 
      -0.153830870248E+04        0.132737960493E+02       -0.152503490643E+04 
      -0.153786891491E+04        0.123979862196E+02       -0.152547092870E+04 
      -0.153890606549E+04        0.130089542458E+02       -0.152589711125E+04 
      -0.153822255421E+04        0.123787423381E+02       -0.152584381187E+04 
      -0.153901718905E+04        0.133444962803E+02       -0.152567269277E+04 
      -0.153885553597E+04        0.123296782510E+02       -0.152652585771E+04 
      -0.153908737639E+04        0.117181789941E+02       -0.152736919740E+04 
      -0.153957325822E+04        0.118533094710E+02       -0.152771994875E+04 
      -0.153995322008E+04        0.121738737497E+02       -0.152777934633E+04 
      -0.153983604214E+04        0.123447886620E+02       -0.152749125348E+04 
      -0.154058339424E+04        0.119132448664E+02       -0.152867014937E+04 
      -0.154022558753E+04        0.112119326550E+02       -0.152901365488E+04 
      -0.154068282853E+04        0.111104367289E+02       -0.152957239180E+04 
      -0.154072536807E+04        0.123842934747E+02       -0.152834107460E+04 
      -0.154016365855E+04        0.109996463025E+02       -0.152916401225E+04 
      -0.154044812362E+04        0.115581936155E+02       -0.152888993001E+04 
      -0.154006131407E+04        0.120476301944E+02       -0.152801368387E+04 
      -0.154072997389E+04        0.129296703259E+02       -0.152780030356E+04 
      -0.153973861087E+04        0.122654017687E+02       -0.152747320910E+04 
      -0.153916460770E+04        0.122014759039E+02       -0.152696313179E+04 
      -0.154013798607E+04        0.132543054883E+02       -0.152688368058E+04 
      -0.153890296321E+04        0.123374137321E+02       -0.152656554948E+04 
      -0.153952410410E+04        0.122451119051E+02       -0.152727899220E+04 
      -0.154019591145E+04        0.123864968308E+02       -0.152780941462E+04 
      -0.153902599722E+04        0.123129392674E+02       -0.152671305796E+04 
      -0.154009404357E+04        0.122697003308E+02       -0.152782434324E+04 
      -0.154019796016E+04        0.131345873872E+02       -0.152706337278E+04 
      -0.153991357079E+04        0.127886648168E+02       -0.152712490597E+04 
      -0.153917878730E+04        0.118879412950E+02       -0.152729084601E+04 
      -0.153936907715E+04        0.124402433650E+02       -0.152692883379E+04 
      -0.153877196683E+04        0.127452936127E+02       -0.152602667322E+04 
      -0.153943195894E+04        0.126539853047E+02       -0.152677797363E+04 
      -0.153959844458E+04        0.135277966109E+02       -0.152607064797E+04 
      -0.153961727120E+04        0.132491484606E+02       -0.152636812274E+04 
      -0.153881615460E+04        0.126655194419E+02       -0.152615063516E+04 
      -0.153879700878E+04        0.124755977617E+02       -0.152632141102E+04 
      -0.153945064302E+04        0.129234481409E+02       -0.152652719488E+04 
      -0.153943924390E+04        0.131498623164E+02       -0.152628938158E+04 
      -0.153872973588E+04        0.129789100024E+02       -0.152575082587E+04 
      -0.153830426069E+04        0.129389284332E+02       -0.152536533225E+04 
      -0.153801014503E+04        0.130104320451E+02       -0.152499971298E+04 
      -0.153852854410E+04        0.130444347013E+02       -0.152548410940E+04 
      -0.153713151864E+04        0.122286633904E+02       -0.152490285525E+04 
      -0.153744587836E+04        0.126499551479E+02       -0.152479592321E+04 
      -0.153841161017E+04        0.130893073026E+02       -0.152532230287E+04 
      -0.153873437095E+04        0.133236782482E+02       -0.152541069270E+04 
      -0.153855914981E+04        0.127314701956E+02       -0.152582767961E+04 
      -0.153885697995E+04        0.130547829547E+02       -0.152580219699E+04 
      -0.153868578597E+04        0.131527147753E+02       -0.152553307120E+04 
      -0.153832656837E+04        0.136185448658E+02       -0.152470802350E+04 
      -0.153818760236E+04        0.129713142606E+02       -0.152521628810E+04 
      -0.153875362582E+04        0.129527463090E+02       -0.152580087951E+04 
      -0.153858000369E+04        0.128460816954E+02       -0.152573392200E+04 
      -0.153877019429E+04        0.138699882629E+02       -0.152490020603E+04 
      -0.153871786913E+04        0.136224349816E+02       -0.152509543415E+04 
      -0.153854512603E+04        0.135899910037E+02       -0.152495513503E+04 
      -0.153874551323E+04        0.135325026530E+02       -0.152521301058E+04 
      -0.153814953777E+04        0.128476241663E+02       -0.152530191361E+04 
      -0.153908559585E+04        0.141215640739E+02       -0.152496403177E+04 
      -0.153862528343E+04        0.127692558031E+02       -0.152585602763E+04 
      -0.153811472143E+04        0.120752236031E+02       -0.152603949783E+04 
      -0.153960935801E+04        0.131992422168E+02       -0.152641011579E+04 
      -0.153902358022E+04        0.136927829614E+02       -0.152533079725E+04 
      -0.153746103419E+04        0.125659899268E+02       -0.152489504427E+04 
      -0.153801838419E+04        0.132906389021E+02       -0.152472774529E+04 
      -0.153814894937E+04        0.127797159393E+02       -0.152536923343E+04 
      -0.153897488666E+04        0.133899133835E+02       -0.152558497328E+04 
      -0.153812385280E+04        0.124037944047E+02       -0.152572005840E+04 
      -0.153863121994E+04        0.124540228737E+02       -0.152617719706E+04 
      -0.153842097158E+04        0.129501258619E+02       -0.152547084572E+04 
      -0.153847697111E+04        0.133210930718E+02       -0.152515587804E+04 
      -0.153840038995E+04        0.132126218686E+02       -0.152518776808E+04 
      -0.153920685579E+04        0.130318105360E+02       -0.152617504526E+04 
      -0.153985690995E+04        0.127310729152E+02       -0.152712583704E+04 
      -0.154002816549E+04        0.128762088711E+02       -0.152715195662E+04 
      -0.153864207158E+04        0.123754575142E+02       -0.152626661407E+04 
      -0.153802789741E+04        0.129453863013E+02       -0.152508251111E+04 
      -0.153893970031E+04        0.138533897499E+02       -0.152508631056E+04 
      -0.153861575392E+04        0.137224124541E+02       -0.152489334147E+04 
      -0.154006754164E+04        0.143851199135E+02       -0.152568242173E+04 
      -0.153911775254E+04        0.133633327322E+02       -0.152575441981E+04 
      -0.153723000875E+04        0.122190052372E+02       -0.152501100351E+04 
      -0.153840721175E+04        0.138776268453E+02       -0.152452958490E+04 
      -0.153730894155E+04        0.141258293494E+02       -0.152318311220E+04 
      -0.153755370440E+04        0.146972595845E+02       -0.152285644482E+04 
      -0.153770757648E+04        0.142803366531E+02       -0.152342723982E+04 
      -0.153756060737E+04        0.137468235305E+02       -0.152381378384E+04 
      -0.153690449309E+04        0.128248879959E+02       -0.152407960509E+04 
      -0.153823722644E+04        0.136198035196E+02       -0.152461742292E+04 
      -0.153813837367E+04        0.136038535410E+02       -0.152453452013E+04 
      -0.153816343366E+04        0.136995363460E+02       -0.152446389731E+04 
      -0.153885070858E+04        0.140821548968E+02       -0.152476855368E+04 
      -0.153781038343E+04        0.128174798650E+02       -0.152499290357E+04 
      -0.153782187888E+04        0.122973646855E+02       -0.152552451420E+04 
      -0.153861672130E+04        0.129069802711E+02       -0.152570974103E+04 
      -0.153927449743E+04        0.131956480019E+02       -0.152607884943E+04 
      -0.153932513100E+04        0.124673630001E+02       -0.152685776800E+04 
      -0.153921837691E+04        0.131723250961E+02       -0.152604605181E+04 
      -0.153799567652E+04        0.124592925808E+02       -0.152553638394E+04 
      -0.153867789442E+04        0.129340164424E+02       -0.152574387798E+04 
      -0.153924101113E+04        0.127337733592E+02       -0.152650723777E+04 
      -0.154022807096E+04        0.130430814595E+02       -0.152718498950E+04 
      -0.153869413144E+04        0.121752618253E+02       -0.152651886961E+04 
      -0.153942197225E+04        0.131598499839E+02       -0.152626212227E+04 
      -0.153870435703E+04        0.122656519953E+02       -0.152643870503E+04 
      -0.153956380840E+04        0.121632497972E+02       -0.152740055860E+04 
      -0.153893799661E+04        0.119393440668E+02       -0.152699865255E+04 
      -0.153970464662E+04        0.128731589060E+02       -0.152683148771E+04 
      -0.153786098806E+04        0.121138539468E+02       -0.152574713411E+04 
      -0.153811694735E+04        0.128968093242E+02       -0.152522013803E+04 
      -0.153785126979E+04        0.128118288882E+02       -0.152503944090E+04 
      -0.153819279146E+04        0.128686028198E+02       -0.152532418864E+04 
      -0.153839835764E+04        0.126226363140E+02       -0.152577572133E+04 
      -0.153950053055E+04        0.139873433660E+02       -0.152551318719E+04 
      -0.153888254000E+04        0.138038797150E+02       -0.152507866028E+04 
      -0.153783183132E+04        0.129974114367E+02       -0.152483441988E+04 
      -0.153833691101E+04        0.135538189803E+02       -0.152478309203E+04 
      -0.153805916773E+04        0.129056170719E+02       -0.152515355065E+04 
      -0.153850593196E+04        0.135758290645E+02       -0.152493010290E+04 
      -0.153841177019E+04        0.138812662160E+02       -0.152453050397E+04 
      -0.153827711000E+04        0.134510222956E+02       -0.152482608770E+04 
      -0.153872279979E+04        0.135641622387E+02       -0.152515863755E+04 
      -0.153755911142E+04        0.131306109898E+02       -0.152442850043E+04 
      -0.153808607203E+04        0.136685013170E+02       -0.152441757071E+04 
      -0.153863379361E+04        0.133795246451E+02       -0.152525426897E+04 
      -0.153761466672E+04        0.125383758838E+02       -0.152507629083E+04 
      -0.153803940191E+04        0.125871660991E+02       -0.152545223581E+04 
      -0.153877937948E+04        0.131432468757E+02       -0.152563613261E+04 
      -0.153858026656E+04        0.130367757941E+02       -0.152554349077E+04 
      -0.153794152553E+04        0.124379411461E+02       -0.152550358439E+04 
      -0.153770085277E+04        0.124752337081E+02       -0.152522561906E+04 
      -0.153805733571E+04        0.131563942946E+02       -0.152490094142E+04 
      -0.153900822726E+04        0.134478665087E+02       -0.152556036075E+04 
