      -0.153929804990E+04        0.232523957587E+00       -0.153906552594E+04 
      -0.153904992273E+04        0.207711241136E+00       -0.153884221149E+04 
      -0.153934604101E+04        0.237323069065E+00       -0.153910871794E+04 
      -0.153946649555E+04        0.249368523190E+00       -0.153921712703E+04 
      -0.153847610308E+04        0.150329276310E+00       -0.153832577381E+04 
      -0.153997706448E+04        0.300425416091E+00       -0.153967663907E+04 
      -0.153880224188E+04        0.182943155356E+00       -0.153861929872E+04 
      -0.153970973659E+04        0.273692626438E+00       -0.153943604396E+04 
      -0.153888670135E+04        0.191389102615E+00       -0.153869531225E+04 
      -0.153994608145E+04        0.297327112411E+00       -0.153964875433E+04 
      -0.153939838366E+04        0.242557334075E+00       -0.153915582633E+04 
      -0.153886168436E+04        0.188887403402E+00       -0.153867279695E+04 
      -0.153897289851E+04        0.200008818394E+00       -0.153877288969E+04 
      -0.153920645469E+04        0.223364436487E+00       -0.153898309025E+04 
      -0.153986102331E+04        0.288821299164E+00       -0.153957220201E+04 
      -0.153906932999E+04        0.209651966931E+00       -0.153885967802E+04 
      -0.153900551633E+04        0.203270601068E+00       -0.153880224573E+04 
      -0.153889977820E+04        0.192696787867E+00       -0.153870708141E+04 
      -0.153973716793E+04        0.276435760495E+00       -0.153946073217E+04 
      -0.153963194620E+04        0.265913587946E+00       -0.153936603261E+04 
      -0.153932373930E+04        0.235092897660E+00       -0.153908864640E+04 
      -0.153834143218E+04        0.136862186327E+00       -0.153820457000E+04 
      -0.153837184585E+04        0.139903552505E+00       -0.153823194229E+04 
      -0.153828645391E+04        0.131364358469E+00       -0.153815508955E+04 
      -0.153896579127E+04        0.199298094694E+00       -0.153876649317E+04 
      -0.153856391624E+04        0.159110592089E+00       -0.153840480565E+04 
      -0.153812590843E+04        0.115309811217E+00       -0.153801059862E+04 
      -0.153910166978E+04        0.212885945771E+00       -0.153888878383E+04 
      -0.153840252396E+04        0.142971364331E+00       -0.153825955260E+04 
      -0.153879242983E+04        0.181961951131E+00       -0.153861046788E+04 
      -0.153979003554E+04        0.281722521626E+00       -0.153950831302E+04 
      -0.153909332413E+04        0.212051381254E+00       -0.153888127275E+04 
      -0.153973740627E+04        0.276459594990E+00       -0.153946094668E+04 
      -0.153960553108E+04        0.263272075737E+00       -0.153934225900E+04 
      -0.153882712125E+04        0.185431092438E+00       -0.153864169015E+04 
      -0.153944896688E+04        0.247615655663E+00       -0.153920135122E+04 
      -0.153870968342E+04        0.173687310209E+00       -0.153853599611E+04 
      -0.153926735509E+04        0.229454476801E+00       -0.153903790061E+04 
      -0.153917173669E+04        0.219892636430E+00       -0.153895184405E+04 
      -0.153978481768E+04        0.281200736082E+00       -0.153950361695E+04 
      -0.154042685151E+04        0.345404118709E+00       -0.154008144739E+04 
      -0.154064347079E+04        0.367066046594E+00       -0.154027640474E+04 
      -0.153969677545E+04        0.272396512909E+00       -0.153942437894E+04 
      -0.153948585561E+04        0.251304528749E+00       -0.153923455108E+04 
      -0.153825069066E+04        0.127788033684E+00       -0.153812290262E+04 
      -0.153878401152E+04        0.181120119653E+00       -0.153860289140E+04 
      -0.153930742551E+04        0.233461519043E+00       -0.153907396399E+04 
      -0.153929534469E+04        0.232253436641E+00       -0.153906309125E+04 
      -0.153894761147E+04        0.197480114601E+00       -0.153875013135E+04 
      -0.153893464243E+04        0.196183210824E+00       -0.153873845922E+04 
      -0.153868728898E+04        0.171447865361E+00       -0.153851584111E+04 
      -0.153866850535E+04        0.169569502483E+00       -0.153849893584E+04 
      -0.153844604082E+04        0.147323049978E+00       -0.153829871777E+04 
      -0.153727423155E+04        0.301421226428E-01       -0.153724408943E+04 
      -0.153837192000E+04        0.139910968114E+00       -0.153823200903E+04 
      -0.153910722297E+04        0.213441264578E+00       -0.153889378170E+04 
      -0.153863106358E+04        0.165825326097E+00       -0.153846523826E+04 
      -0.153912549147E+04        0.215268115002E+00       -0.153891022336E+04 
      -0.153988399602E+04        0.291118569387E+00       -0.153959287745E+04 
      -0.153795110907E+04        0.978298746132E-01       -0.153785327919E+04 
      -0.153953755323E+04        0.256474290399E+00       -0.153928107894E+04 
      -0.153879100681E+04        0.181819649014E+00       -0.153860918716E+04 
      -0.153848310578E+04        0.151029545627E+00       -0.153833207623E+04 
      -0.153878620548E+04        0.181339516111E+00       -0.153860486597E+04 
      -0.154009068632E+04        0.311787599485E+00       -0.153977889872E+04 
      -0.154024624940E+04        0.327343907466E+00       -0.153991890549E+04 
      -0.153914367368E+04        0.217086335389E+00       -0.153892658734E+04 
      -0.153883246618E+04        0.185965585560E+00       -0.153864650059E+04 
      -0.153915470764E+04        0.218189731686E+00       -0.153893651791E+04 
      -0.153820328612E+04        0.123047579966E+00       -0.153808023854E+04 
      -0.153761940766E+04        0.646597338890E-01       -0.153755474793E+04 
      -0.153856912399E+04        0.159631367234E+00       -0.153840949263E+04 
      -0.153895020937E+04        0.197739904636E+00       -0.153875246946E+04 
      -0.153900726349E+04        0.203445316526E+00       -0.153880381817E+04 
      -0.153918502007E+04        0.221220974951E+00       -0.153896379910E+04 
      -0.153980331554E+04        0.283050521422E+00       -0.153952026501E+04 
      -0.153860669361E+04        0.163388328343E+00       -0.153844330528E+04 
      -0.153785182472E+04        0.879014403218E-01       -0.153776392328E+04 
      -0.153854553865E+04        0.157272832711E+00       -0.153838826582E+04 
      -0.153884538653E+04        0.187257621181E+00       -0.153865812891E+04 
      -0.153873111065E+04        0.175830033204E+00       -0.153855528062E+04 
      -0.153825548257E+04        0.128267224420E+00       -0.153812721534E+04 
      -0.153875815619E+04        0.178534586991E+00       -0.153857962160E+04 
      -0.153890601947E+04        0.193320914638E+00       -0.153871269855E+04 
      -0.153959738627E+04        0.262457594724E+00       -0.153933492867E+04 
      -0.153835651504E+04        0.138370472325E+00       -0.153821814457E+04 
      -0.153887647755E+04        0.190366723264E+00       -0.153868611083E+04 
      -0.153859089820E+04        0.161808787375E+00       -0.153842908941E+04 
      -0.153918411339E+04        0.221130307091E+00       -0.153896298309E+04 
      -0.153893218569E+04        0.195937537046E+00       -0.153873624816E+04 
      -0.153946983670E+04        0.249702637618E+00       -0.153922013406E+04 
      -0.153883932442E+04        0.186651409496E+00       -0.153865267301E+04 
      -0.153925033990E+04        0.227752957602E+00       -0.153902258694E+04 
      -0.153870108344E+04        0.172827311355E+00       -0.153852825612E+04 
      -0.153811848015E+04        0.114566982402E+00       -0.153800391316E+04 
      -0.153876977835E+04        0.179696802754E+00       -0.153859008155E+04 
      -0.153890974980E+04        0.193693947791E+00       -0.153871605585E+04 
      -0.153858337116E+04        0.161056083637E+00       -0.153842231507E+04 
      -0.153871165641E+04        0.173884608637E+00       -0.153853777180E+04 
      -0.153821463453E+04        0.124182421063E+00       -0.153809045211E+04 
      -0.153856654731E+04        0.159373698870E+00       -0.153840717361E+04 
      -0.153767409809E+04        0.701287771607E-01       -0.153760396932E+04 
      -0.153873773065E+04        0.176492032940E+00       -0.153856123862E+04 
      -0.153833851252E+04        0.136570219486E+00       -0.153820194230E+04 
      -0.153864116545E+04        0.166835512520E+00       -0.153847432993E+04 
      -0.153798248173E+04        0.100967141230E+00       -0.153788151459E+04 
      -0.153789685751E+04        0.924047188613E-01       -0.153780445279E+04 
      -0.153916815378E+04        0.219534345774E+00       -0.153894861943E+04 
      -0.153957691999E+04        0.260410967225E+00       -0.153931650903E+04 
      -0.153882172116E+04        0.184891083678E+00       -0.153863683007E+04 
      -0.153976706645E+04        0.279425612727E+00       -0.153948764084E+04 
      -0.153896757892E+04        0.199476859445E+00       -0.153876810206E+04 
      -0.153963105375E+04        0.265824343217E+00       -0.153936522941E+04 
      -0.153783195582E+04        0.859145501976E-01       -0.153774604127E+04 
      -0.153837626419E+04        0.140345386582E+00       -0.153823591880E+04 
      -0.153850911524E+04        0.153630492114E+00       -0.153835548475E+04 
      -0.153859700389E+04        0.162419356908E+00       -0.153843458453E+04 
      -0.153872252129E+04        0.174971096987E+00       -0.153854755019E+04 
      -0.153918330566E+04        0.221049534327E+00       -0.153896225613E+04 
      -0.153904299394E+04        0.207018361859E+00       -0.153883597558E+04 
      -0.153875016963E+04        0.177735931115E+00       -0.153857243370E+04 
      -0.153874901796E+04        0.177620763733E+00       -0.153857139720E+04 
      -0.153891847232E+04        0.194566199409E+00       -0.153872390612E+04 
      -0.153793533747E+04        0.962527144328E-01       -0.153783908475E+04 
      -0.153955272679E+04        0.257991646792E+00       -0.153929473514E+04 
      -0.153811075873E+04        0.113794841202E+00       -0.153799696389E+04 
      -0.153809842647E+04        0.112561614363E+00       -0.153798586485E+04 
      -0.153876480256E+04        0.179199223741E+00       -0.153858560334E+04 
      -0.153779724855E+04        0.824438226146E-01       -0.153771480473E+04 
      -0.153874020827E+04        0.176739794519E+00       -0.153856346847E+04 
      -0.153868868444E+04        0.171587412247E+00       -0.153851709703E+04 
      -0.153780679331E+04        0.833982985107E-01       -0.153772339501E+04 
      -0.153869598389E+04        0.172317357271E+00       -0.153852366654E+04 
      -0.153834552835E+04        0.137271803052E+00       -0.153820825655E+04 
      -0.153773699105E+04        0.764180732722E-01       -0.153766057298E+04 
      -0.153813387886E+04        0.116106853827E+00       -0.153801777201E+04 
      -0.153688077875E+04        0.000000000000E+00       -0.153688077875E+04 
      -0.153704974062E+04        0.769302957756E-02       -0.153704204759E+04 
      -0.153751818498E+04        0.545374661946E-01       -0.153746364752E+04 
      -0.153723644511E+04        0.263634785452E-01       -0.153721008163E+04 
      -0.153745007875E+04        0.477268427639E-01       -0.153740235191E+04 
      -0.153725133440E+04        0.278524082985E-01       -0.153722348200E+04 
      -0.153721212511E+04        0.239314787391E-01       -0.153718819363E+04 
      -0.153826983220E+04        0.129702188134E+00       -0.153814013001E+04 
      -0.153841554130E+04        0.144273097968E+00       -0.153827126820E+04 
      -0.153835630591E+04        0.138349558960E+00       -0.153821795635E+04 
      -0.153756457040E+04        0.591760081139E-01       -0.153750539439E+04 
      -0.153832747829E+04        0.135466796840E+00       -0.153819201149E+04 
      -0.153856607370E+04        0.159326337528E+00       -0.153840674736E+04 
      -0.153845054295E+04        0.147773263105E+00       -0.153830276969E+04 
      -0.153954487799E+04        0.257206767303E+00       -0.153928767123E+04 
      -0.153775958687E+04        0.786776543762E-01       -0.153768090921E+04 
      -0.153803644718E+04        0.106363686176E+00       -0.153793008350E+04 
      -0.153882515054E+04        0.185234021494E+00       -0.153863991652E+04 
      -0.153903759101E+04        0.206478069190E+00       -0.153883111294E+04 
      -0.153906738707E+04        0.209457674454E+00       -0.153885792939E+04 
      -0.153763344848E+04        0.660638156666E-01       -0.153756738466E+04 
      -0.153888317857E+04        0.191036825319E+00       -0.153869214175E+04 
      -0.153979990343E+04        0.282709310783E+00       -0.153951719412E+04 
