      -0.154105791985E+04        0.116047766586E+02       -0.152945314320E+04 
      -0.154064162717E+04        0.127992045219E+02       -0.152784242265E+04 
      -0.154031096118E+04        0.129711055755E+02       -0.152733985560E+04 
      -0.153957910052E+04        0.121551028355E+02       -0.152742399769E+04 
      -0.153989342863E+04        0.119164667019E+02       -0.152797696193E+04 
      -0.154117489661E+04        0.135991981527E+02       -0.152757569846E+04 
      -0.154018493397E+04        0.130799587869E+02       -0.152710497518E+04 
      -0.153952745377E+04        0.128274038565E+02       -0.152670004992E+04 
      -0.154014374722E+04        0.126559064192E+02       -0.152748784080E+04 
      -0.153982313724E+04        0.129302873931E+02       -0.152689284984E+04 
      -0.153950245634E+04        0.132206947003E+02       -0.152628176164E+04 
      -0.154027397281E+04        0.134590613874E+02       -0.152681491142E+04 
      -0.154006996776E+04        0.129247308432E+02       -0.152714523692E+04 
      -0.154071285643E+04        0.136455310979E+02       -0.152706732534E+04 
      -0.153991871209E+04        0.130483431089E+02       -0.152687036898E+04 
      -0.153966962248E+04        0.128705397459E+02       -0.152679908274E+04 
      -0.154017535203E+04        0.128154761152E+02       -0.152735987592E+04 
      -0.153993072355E+04        0.124505479597E+02       -0.152748017559E+04 
      -0.154026266913E+04        0.125276207334E+02       -0.152773504840E+04 
      -0.154058757128E+04        0.128784685745E+02       -0.152770910271E+04 
      -0.154048104174E+04        0.124609671195E+02       -0.152802007462E+04 
      -0.154067821503E+04        0.128521041592E+02       -0.152782611087E+04 
      -0.154055581907E+04        0.130358783009E+02       -0.152751994077E+04 
      -0.154022296554E+04        0.131285561712E+02       -0.152709440937E+04 
      -0.154032070064E+04        0.130979885997E+02       -0.152722271204E+04 
      -0.153983937586E+04        0.125322444504E+02       -0.152730713141E+04 
      -0.154013003007E+04        0.128539578598E+02       -0.152727607221E+04 
      -0.154071538247E+04        0.135134563477E+02       -0.152720192612E+04 
      -0.153986330218E+04        0.132651933602E+02       -0.152659810882E+04 
      -0.154018359434E+04        0.132381250339E+02       -0.152694546930E+04 
      -0.154033470283E+04        0.131036135267E+02       -0.152723108930E+04 
      -0.154121851409E+04        0.132915628370E+02       -0.152792695126E+04 
      -0.154067787877E+04        0.126631799388E+02       -0.152801469884E+04 
      -0.154044338022E+04        0.125615667710E+02       -0.152788181345E+04 
      -0.154084428060E+04        0.130723214998E+02       -0.152777195910E+04 
      -0.154018148870E+04        0.124003295488E+02       -0.152778115915E+04 
      -0.154090557559E+04        0.132816225477E+02       -0.152762395305E+04 
      -0.154074575255E+04        0.126439651274E+02       -0.152810178742E+04 
      -0.154023855352E+04        0.121876829317E+02       -0.152805087058E+04 
      -0.154114572649E+04        0.132821519663E+02       -0.152786357452E+04 
      -0.154153167429E+04        0.130550361895E+02       -0.152847663810E+04 
      -0.154109638970E+04        0.121489772705E+02       -0.152894741243E+04 
      -0.154018317470E+04        0.122526768655E+02       -0.152793049783E+04 
      -0.154045810488E+04        0.123232387775E+02       -0.152813486611E+04 
      -0.154092343867E+04        0.130722650941E+02       -0.152785117358E+04 
      -0.154026731099E+04        0.122743833896E+02       -0.152799292760E+04 
      -0.154006141159E+04        0.126987150944E+02       -0.152736269650E+04 
      -0.154043999380E+04        0.131767812308E+02       -0.152726321257E+04 
      -0.154032673345E+04        0.120846298359E+02       -0.152824210362E+04 
      -0.154035470209E+04        0.125765765460E+02       -0.152777812554E+04 
      -0.154053134818E+04        0.127437389586E+02       -0.152778760922E+04 
      -0.154059946736E+04        0.128994773763E+02       -0.152769998999E+04 
      -0.154017584402E+04        0.118277779142E+02       -0.152834806611E+04 
      -0.154096696215E+04        0.127018545038E+02       -0.152826510765E+04 
      -0.154045697301E+04        0.126489481242E+02       -0.152780802488E+04 
      -0.154056825153E+04        0.132118022534E+02       -0.152735644928E+04 
      -0.153939614422E+04        0.120142401412E+02       -0.152738190408E+04 
      -0.154040180861E+04        0.126927247824E+02       -0.152770908383E+04 
      -0.154019196932E+04        0.127735702729E+02       -0.152741839905E+04 
      -0.154014436066E+04        0.133817405340E+02       -0.152676262012E+04 
      -0.154047971364E+04        0.130096678094E+02       -0.152747004583E+04 
      -0.154094313970E+04        0.128334706002E+02       -0.152810966910E+04 
      -0.154028399853E+04        0.125002803681E+02       -0.152778371816E+04 
      -0.154017236620E+04        0.129168527138E+02       -0.152725551349E+04 
      -0.154030012180E+04        0.133208574355E+02       -0.152697926436E+04 
      -0.153994220538E+04        0.130064163134E+02       -0.152693578907E+04 
      -0.154086699116E+04        0.135607434213E+02       -0.152730624774E+04 
      -0.153888933031E+04        0.121317476507E+02       -0.152675758266E+04 
      -0.154089868858E+04        0.133551501062E+02       -0.152754353847E+04 
      -0.154090487434E+04        0.136290059462E+02       -0.152727586839E+04 
      -0.154034672801E+04        0.122923365146E+02       -0.152805439150E+04 
      -0.154087314757E+04        0.129683589174E+02       -0.152790478865E+04 
      -0.154157620355E+04        0.133706811572E+02       -0.152820552239E+04 
      -0.154124026549E+04        0.136858102839E+02       -0.152755445521E+04 
      -0.154027858894E+04        0.131865357361E+02       -0.152709205321E+04 
      -0.154040366919E+04        0.130619935164E+02       -0.152734167567E+04 
      -0.154039016449E+04        0.136783859146E+02       -0.152671177858E+04 
      -0.154066963420E+04        0.133178734743E+02       -0.152735176073E+04 
      -0.153929776072E+04        0.120533999551E+02       -0.152724436077E+04 
      -0.154032535736E+04        0.137665686740E+02       -0.152655878868E+04 
      -0.154045110906E+04        0.136339898604E+02       -0.152681711920E+04 
      -0.153933283687E+04        0.134107382132E+02       -0.152592209865E+04 
      -0.153985779021E+04        0.132335095064E+02       -0.152662428070E+04 
      -0.154062142410E+04        0.129179636191E+02       -0.152770346048E+04 
      -0.154022804776E+04        0.126659111032E+02       -0.152756213666E+04 
      -0.154157866258E+04        0.126950836217E+02       -0.152888357896E+04 
      -0.154123090174E+04        0.129227653686E+02       -0.152830813637E+04 
      -0.154114024952E+04        0.123088817225E+02       -0.152883136779E+04 
      -0.154184035187E+04        0.135759552260E+02       -0.152826439664E+04 
      -0.154051605843E+04        0.126380970089E+02       -0.152787796142E+04 
      -0.154017591812E+04        0.128453461080E+02       -0.152733057201E+04 
      -0.154024697028E+04        0.136303187282E+02       -0.152661665156E+04 
      -0.153979309148E+04        0.138032699574E+02       -0.152598982153E+04 
      -0.153880857635E+04        0.128961961382E+02       -0.152591238021E+04 
      -0.153925187755E+04        0.136290575708E+02       -0.152562281998E+04 
      -0.154037356886E+04        0.137700461913E+02       -0.152660352267E+04 
      -0.153951541581E+04        0.127932699791E+02       -0.152672214583E+04 
      -0.153965531266E+04        0.122146373078E+02       -0.152744067536E+04 
      -0.154013798573E+04        0.130593139972E+02       -0.152707867173E+04 
      -0.154001351447E+04        0.138449889936E+02       -0.152616852547E+04 
      -0.153994729405E+04        0.139683599264E+02       -0.152597893413E+04 
      -0.153991775174E+04        0.134878016011E+02       -0.152642995014E+04 
      -0.154022639933E+04        0.133962155150E+02       -0.152683018382E+04 
      -0.153998106158E+04        0.124318044109E+02       -0.152754925717E+04 
      -0.154061660583E+04        0.126211782157E+02       -0.152799542762E+04 
      -0.154053369080E+04        0.126342156208E+02       -0.152789947517E+04 
      -0.154083532534E+04        0.122704655295E+02       -0.152856485981E+04 
      -0.154048261784E+04        0.127831691246E+02       -0.152769944872E+04 
      -0.154045634022E+04        0.137877342978E+02       -0.152666860592E+04 
      -0.154077971070E+04        0.134215445721E+02       -0.152735816613E+04 
      -0.154046480100E+04        0.127448648470E+02       -0.152771993616E+04 
      -0.154091877116E+04        0.140435609357E+02       -0.152687521023E+04 
      -0.154042851037E+04        0.129278806530E+02       -0.152750062972E+04 
      -0.154063646383E+04        0.124610019691E+02       -0.152817546186E+04 
      -0.154050974716E+04        0.127179288453E+02       -0.152779181831E+04 
      -0.154069206988E+04        0.130491001249E+02       -0.152764296975E+04 
      -0.154086275474E+04        0.125771469232E+02       -0.152828560781E+04 
      -0.154139667449E+04        0.126925549320E+02       -0.152870411955E+04 
      -0.154101184045E+04        0.123115322613E+02       -0.152870030819E+04 
      -0.154051280057E+04        0.114891149261E+02       -0.152902368564E+04 
      -0.154150191508E+04        0.124941358745E+02       -0.152900777920E+04 
      -0.154085076877E+04        0.127006740231E+02       -0.152815009475E+04 
      -0.154148987892E+04        0.134981284993E+02       -0.152799175042E+04 
      -0.153981035295E+04        0.111141306619E+02       -0.152869622228E+04 
      -0.154106965955E+04        0.132378614195E+02       -0.152783179813E+04 
      -0.153973167619E+04        0.118436075266E+02       -0.152788806866E+04 
      -0.154045629633E+04        0.126434368436E+02       -0.152781285949E+04 
      -0.154137025165E+04        0.135524045336E+02       -0.152781784712E+04 
      -0.154038302024E+04        0.122219241959E+02       -0.152816109604E+04 
      -0.154047097109E+04        0.135337449909E+02       -0.152693722610E+04 
      -0.153947317168E+04        0.127659859526E+02       -0.152670718573E+04 
      -0.154033965020E+04        0.138775054392E+02       -0.152646214476E+04 
      -0.153935995453E+04        0.126338851546E+02       -0.152672606937E+04 
      -0.153984837580E+04        0.133083438231E+02       -0.152654003198E+04 
      -0.153989123629E+04        0.138016048952E+02       -0.152608963140E+04 
      -0.153985118816E+04        0.130560801385E+02       -0.152679510802E+04 
      -0.153979685926E+04        0.129419903088E+02       -0.152685486895E+04 
      -0.154069492989E+04        0.139520663749E+02       -0.152674286352E+04 
      -0.154014478585E+04        0.126445344210E+02       -0.152750025143E+04 
      -0.154069770860E+04        0.135802637154E+02       -0.152711744488E+04 
      -0.154073125450E+04        0.131229950014E+02       -0.152760825950E+04 
      -0.154098654818E+04        0.126387561707E+02       -0.152834779201E+04 
      -0.153981765162E+04        0.117095518266E+02       -0.152810809979E+04 
      -0.154054822953E+04        0.123451645098E+02       -0.152820306502E+04 
      -0.154040542397E+04        0.125138271884E+02       -0.152789159678E+04 
      -0.154090105329E+04        0.129464849396E+02       -0.152795456835E+04 
      -0.154100696671E+04        0.126380078033E+02       -0.152836895890E+04 
      -0.154033610163E+04        0.119554713336E+02       -0.152838063030E+04 
      -0.154074974794E+04        0.122923666700E+02       -0.152845738127E+04 
      -0.154138051323E+04        0.130671794245E+02       -0.152831333380E+04 
      -0.154088163676E+04        0.127052660428E+02       -0.152817637072E+04 
      -0.154042111008E+04        0.114081138013E+02       -0.152901299628E+04 
      -0.154129220408E+04        0.119227347562E+02       -0.152936946932E+04 
      -0.154191635057E+04        0.125704790693E+02       -0.152934587150E+04 
      -0.154063984507E+04        0.117392415655E+02       -0.152890060350E+04 
      -0.154101037559E+04        0.124099498225E+02       -0.152860042577E+04 
      -0.154098346893E+04        0.125807982634E+02       -0.152840267067E+04 
      -0.154180419059E+04        0.135166431058E+02       -0.152828754749E+04 
      -0.153987826024E+04        0.121333594095E+02       -0.152774490083E+04 
